Ticker,Date,Close
MIDCPNIFTY,2025-01-28,11644.4
NIFTY,2025-01-28,22957.25
BANKNIFTY,2025-01-29,49165.95
MIDCPNIFTY,2025-01-29,11871.7
NIFTY,2025-01-29,23163.1
BANKNIFTY,2025-01-30,49311.95
MIDCPNIFTY,2025-01-30,11795.15
NIFTY,2025-01-30,23249.5
BANKNIFTY,2025-01-31,49587.2
MIDCPNIFTY,2025-01-31,11930.85
NIFTY,2025-01-31,23508.4
BANKNIFTY,2025-02-01,49506.95
MIDCPNIFTY,2025-02-01,11864.6
NIFTY,2025-02-01,23482.15
BANKNIFTY,2025-02-03,49210.55
MIDCPNIFTY,2025-02-03,11822.6
NIFTY,2025-02-03,23361.05
BANKNIFTY,2025-02-04,50157.95
MIDCPNIFTY,2025-02-04,12011.55
NIFTY,2025-02-04,23739.25
BANKNIFTY,2025-02-05,50343.05
MIDCPNIFTY,2025-02-05,12092.9
NIFTY,2025-02-05,23696.3
BANKNIFTY,2025-02-06,50382.1
MIDCPNIFTY,2025-02-06,11973.35
NIFTY,2025-02-06,23603.35
BANKNIFTY,2025-02-07,50158.85
MIDCPNIFTY,2025-02-07,12011.5
NIFTY,2025-02-07,23559.95
BANKNIFTY,2025-02-10,49981
MIDCPNIFTY,2025-02-10,11790.05
NIFTY,2025-02-10,23381.6
BANKNIFTY,2025-02-11,49403.4
MIDCPNIFTY,2025-02-11,11471.45
NIFTY,2025-02-11,23071.8
BANKNIFTY,2025-02-12,49479.45
MIDCPNIFTY,2025-02-12,11395.2
NIFTY,2025-02-12,23045.25
BANKNIFTY,2025-02-13,49359.85
MIDCPNIFTY,2025-02-13,11359.9
NIFTY,2025-02-13,23031.4
BANKNIFTY,2025-02-14,49099.45
MIDCPNIFTY,2025-02-14,11090.05
NIFTY,2025-02-14,22929.25
BANKNIFTY,2025-02-17,49258.9
MIDCPNIFTY,2025-02-17,11172.7
NIFTY,2025-02-17,22959.5
BANKNIFTY,2025-02-18,49087.3
MIDCPNIFTY,2025-02-18,11136.65
NIFTY,2025-02-18,22945.3
BANKNIFTY,2025-02-19,49570.1
MIDCPNIFTY,2025-02-19,11270.25
NIFTY,2025-02-19,22932.9
BANKNIFTY,2025-02-20,49334.55
MIDCPNIFTY,2025-02-20,11391.45
NIFTY,2025-02-20,22913.15
BANKNIFTY,2025-02-21,48981.2
MIDCPNIFTY,2025-02-21,11198.9
NIFTY,2025-02-21,22795.9
BANKNIFTY,2025-02-24,48651.95
MIDCPNIFTY,2025-02-24,11126.55
NIFTY,2025-02-24,22553.35
BANKNIFTY,2025-02-25,48608.35
MIDCPNIFTY,2025-02-25,11055.35
NIFTY,2025-02-25,22547.55
BANKNIFTY,2025-02-27,48743.8
MIDCPNIFTY,2025-02-27,10957.3
NIFTY,2025-02-27,22545.05
BANKNIFTY,2025-02-28,48344.7
MIDCPNIFTY,2025-02-28,10770.75
NIFTY,2025-02-28,22124.7
BANKNIFTY,2025-03-03,48114.3
MIDCPNIFTY,2025-03-03,10866.1
NIFTY,2025-03-03,22119.3
BANKNIFTY,2025-03-04,48245.2
MIDCPNIFTY,2025-03-04,10833.65
NIFTY,2025-03-04,22082.65
BANKNIFTY,2025-03-05,48489.95
MIDCPNIFTY,2025-03-05,11168.5
NIFTY,2025-03-05,22337.3
BANKNIFTY,2025-03-06,48627.7
MIDCPNIFTY,2025-03-06,11190.65
NIFTY,2025-03-06,22544.7
BANKNIFTY,2025-03-07,48497.5
MIDCPNIFTY,2025-03-07,11117.9
NIFTY,2025-03-07,22552.5
BANKNIFTY,2025-03-10,48216.8
MIDCPNIFTY,2025-03-10,10956.05
NIFTY,2025-03-10,22460.3
BANKNIFTY,2025-03-11,47853.95
MIDCPNIFTY,2025-03-11,11002.25
NIFTY,2025-03-11,22497.9
BANKNIFTY,2025-03-12,48056.65
MIDCPNIFTY,2025-03-12,10911.65
NIFTY,2025-03-12,22470.5
BANKNIFTY,2025-03-13,48060.4
MIDCPNIFTY,2025-03-13,10823.95
NIFTY,2025-03-13,22397.2
BANKNIFTY,2025-03-17,48354.15
MIDCPNIFTY,2025-03-17,10893.15
NIFTY,2025-03-17,22508.75
BANKNIFTY,2025-03-18,49314.5
MIDCPNIFTY,2025-03-18,11142.65
NIFTY,2025-03-18,22834.3
BANKNIFTY,2025-03-19,49702.6
MIDCPNIFTY,2025-03-19,11352.1
NIFTY,2025-03-19,22907.6
BANKNIFTY,2025-03-20,50062.85
MIDCPNIFTY,2025-03-20,11364.65
NIFTY,2025-03-20,23190.65
BANKNIFTY,2025-03-21,50593.55
MIDCPNIFTY,2025-03-21,11507.0
NIFTY,2025-03-21,23350.4
BANKNIFTY,2025-03-24,51704.95
MIDCPNIFTY,2025-03-24,11699.5
NIFTY,2025-03-24,23658.35
BANKNIFTY,2025-03-25,51607.95
MIDCPNIFTY,2025-03-25,11581.4
NIFTY,2025-03-25,23668.65
BANKNIFTY,2025-03-26,51209
MIDCPNIFTY,2025-03-26,11502.15
NIFTY,2025-03-26,23486.85
BANKNIFTY,2025-03-27,51575.85
MIDCPNIFTY,2025-03-27,11515.8
NIFTY,2025-03-27,23591.95
BANKNIFTY,2025-03-28,51564.85
MIDCPNIFTY,2025-03-28,11546.0
NIFTY,2025-03-28,23519.35
BANKNIFTY,2025-04-01,50827.5
MIDCPNIFTY,2025-04-01,11383.9
NIFTY,2025-04-01,23165.7
BANKNIFTY,2025-04-02,51348.05
MIDCPNIFTY,2025-04-02,11606.45
NIFTY,2025-04-02,23332.35
BANKNIFTY,2025-04-03,51597.35
MIDCPNIFTY,2025-04-03,11514.1
NIFTY,2025-04-03,23250.1
BANKNIFTY,2025-04-04,51502.7
MIDCPNIFTY,2025-04-04,11181.8
NIFTY,2025-04-04,22904.45
BANKNIFTY,2025-04-07,49860.1
MIDCPNIFTY,2025-04-07,10769.5
NIFTY,2025-04-07,22161.6
BANKNIFTY,2025-04-08,50511
MIDCPNIFTY,2025-04-08,11042.0
NIFTY,2025-04-08,22535.85
BANKNIFTY,2025-04-09,50240.15
MIDCPNIFTY,2025-04-09,11021.6
NIFTY,2025-04-09,22399.15
BANKNIFTY,2025-04-11,51002.35
MIDCPNIFTY,2025-04-11,11226.3
NIFTY,2025-04-11,22828.55
BANKNIFTY,2025-04-15,52379.5
MIDCPNIFTY,2025-04-15,11540.8
NIFTY,2025-04-15,23328.55
BANKNIFTY,2025-04-16,53117.75
MIDCPNIFTY,2025-04-16,11566.9
NIFTY,2025-04-16,23437.2
BANKNIFTY,2025-04-17,54290.2
MIDCPNIFTY,2025-04-17,11668.15
NIFTY,2025-04-17,23851.65
BANKNIFTY,2025-04-21,55304.5
MIDCPNIFTY,2025-04-21,11952.75
NIFTY,2025-04-21,24125.55
BANKNIFTY,2025-04-22,55647.2
MIDCPNIFTY,2025-04-22,12095.8
NIFTY,2025-04-22,24167.25
BANKNIFTY,2025-04-23,55370.05
MIDCPNIFTY,2025-04-23,12266.15
NIFTY,2025-04-23,24328.95
BANKNIFTY,2025-04-24,55201.4
MIDCPNIFTY,2025-04-24,12243.05
NIFTY,2025-04-24,24246.7
BANKNIFTY,2025-04-25,54664.05
MIDCPNIFTY,2025-04-25,11971.4
NIFTY,2025-04-25,24039.35
BANKNIFTY,2025-04-28,55432.8
MIDCPNIFTY,2025-04-28,12200.4
NIFTY,2025-04-28,24328.5
BANKNIFTY,2025-04-29,55391.25
MIDCPNIFTY,2025-04-29,12195.0
NIFTY,2025-04-29,24335.95
BANKNIFTY,2025-04-30,55087.15
MIDCPNIFTY,2025-04-30,12075.3
NIFTY,2025-04-30,24334.2
BANKNIFTY,2025-05-02,55115.35
MIDCPNIFTY,2025-05-02,11977.0
NIFTY,2025-05-02,24346.7
BANKNIFTY,2025-05-05,54919.5
MIDCPNIFTY,2025-05-05,12242.35
NIFTY,2025-05-05,24461.15
BANKNIFTY,2025-05-06,54271.4
MIDCPNIFTY,2025-05-06,11985.9
NIFTY,2025-05-06,24379.6
BANKNIFTY,2025-05-07,54610.9
MIDCPNIFTY,2025-05-07,12217.65
NIFTY,2025-05-07,24414.4
BANKNIFTY,2025-05-08,54365.65
MIDCPNIFTY,2025-05-08,11983.4
NIFTY,2025-05-08,24273.8
BANKNIFTY,2025-05-09,53595.25
MIDCPNIFTY,2025-05-09,12021.9
NIFTY,2025-05-09,24008
BANKNIFTY,2025-05-12,55382.85
MIDCPNIFTY,2025-05-12,12537.9
NIFTY,2025-05-12,24924.7
BANKNIFTY,2025-05-13,54940.85
MIDCPNIFTY,2025-05-13,12577.4
NIFTY,2025-05-13,24578.35
BANKNIFTY,2025-05-14,54801.3
MIDCPNIFTY,2025-05-14,12656.4
NIFTY,2025-05-14,24666.9
BANKNIFTY,2025-05-15,55355.6
MIDCPNIFTY,2025-05-15,12741.35
NIFTY,2025-05-15,25062.1
BANKNIFTY,2025-05-16,55354.9
MIDCPNIFTY,2025-05-16,12811.4
NIFTY,2025-05-16,25019.8
BANKNIFTY,2025-05-19,55420.7
MIDCPNIFTY,2025-05-19,12761.85
NIFTY,2025-05-19,24945.45
BANKNIFTY,2025-05-20,54877.35
MIDCPNIFTY,2025-05-20,12583.25
NIFTY,2025-05-20,24683.9
BANKNIFTY,2025-05-21,55075.1
MIDCPNIFTY,2025-05-21,12620.8
NIFTY,2025-05-21,24813.45
BANKNIFTY,2025-05-22,54941.3
MIDCPNIFTY,2025-05-22,12473.9
NIFTY,2025-05-22,24609.7
BANKNIFTY,2025-05-23,55398.25
MIDCPNIFTY,2025-05-23,12592.2
NIFTY,2025-05-23,24853.15
BANKNIFTY,2025-05-26,55572
MIDCPNIFTY,2025-05-26,12653.95
NIFTY,2025-05-26,25001.15
BANKNIFTY,2025-05-27,55352.8
MIDCPNIFTY,2025-05-27,12618.35
NIFTY,2025-05-27,24826.2
BANKNIFTY,2025-05-28,55417
MIDCPNIFTY,2025-05-28,12595.35
NIFTY,2025-05-28,24752.45
BANKNIFTY,2025-05-29,55546.05
MIDCPNIFTY,2025-05-29,12705.95
NIFTY,2025-05-29,24833.6
BANKNIFTY,2025-05-30,55749.7
MIDCPNIFTY,2025-05-30,12712.2
NIFTY,2025-05-30,24750.7
BANKNIFTY,2025-06-02,55903.4
MIDCPNIFTY,2025-06-02,12771.0
NIFTY,2025-06-02,24716.6
BANKNIFTY,2025-06-03,55599.95
MIDCPNIFTY,2025-06-03,12688.6
NIFTY,2025-06-03,24542.5
BANKNIFTY,2025-06-04,55676.85
NIFTY,2025-06-04,24620.2
BANKNIFTY,2025-06-05,55760.85
NIFTY,2025-06-05,24750.9
BANKNIFTY,2025-06-06,56578.4
NIFTY,2025-06-06,25003.05
BANKNIFTY,2025-06-09,56839.6
NIFTY,2025-06-09,25103.2
BANKNIFTY,2025-06-10,56629.1
NIFTY,2025-06-10,25104.25
BANKNIFTY,2025-06-11,56459.75
NIFTY,2025-06-11,25141.4
BANKNIFTY,2025-06-12,56082.55
NIFTY,2025-06-12,24888.2
BANKNIFTY,2025-06-13,55527.35
NIFTY,2025-06-13,24718.6
BANKNIFTY,2025-06-16,55944.9
NIFTY,2025-06-16,24946.5
BANKNIFTY,2025-06-17,55714.15
NIFTY,2025-06-17,24853.4
BANKNIFTY,2025-06-18,55828.75
NIFTY,2025-06-18,24812.05
BANKNIFTY,2025-06-19,55577.45
NIFTY,2025-06-19,24793.25
BANKNIFTY,2025-06-20,56252.85
NIFTY,2025-06-20,25112.4
BANKNIFTY,2025-06-23,56059.35
NIFTY,2025-06-23,24971.9
BANKNIFTY,2025-06-24,56461.9
NIFTY,2025-06-24,25044.35
BANKNIFTY,2025-06-25,56621.15
NIFTY,2025-06-25,25244.75
BANKNIFTY,2025-06-26,57206.7
NIFTY,2025-06-26,25549
BANKNIFTY,2025-06-27,57443.9
NIFTY,2025-06-27,25637.8
BANKNIFTY,2025-06-30,57312.75
NIFTY,2025-06-30,25517.05
BANKNIFTY,2025-07-01,57459.45
NIFTY,2025-07-01,25541.8
BANKNIFTY,2025-07-02,56999.2
NIFTY,2025-07-02,25453.4
BANKNIFTY,2025-07-03,56791.95
NIFTY,2025-07-03,25405.3
BANKNIFTY,2025-07-04,57031.9
NIFTY,2025-07-04,25461
BANKNIFTY,2025-07-07,56949.2
NIFTY,2025-07-07,25461.3
BANKNIFTY,2025-07-08,57256.3
NIFTY,2025-07-08,25522.5
BANKNIFTY,2025-07-09,57213.55
NIFTY,2025-07-09,25476.1
BANKNIFTY,2025-07-10,56956
NIFTY,2025-07-10,25355.25
BANKNIFTY,2025-07-11,56754.7
NIFTY,2025-07-11,25149.85
BANKNIFTY,2025-07-14,56765.35
NIFTY,2025-07-14,25082.3
BANKNIFTY,2025-07-15,57006.65
NIFTY,2025-07-15,25195.8
BANKNIFTY,2025-07-16,57168.95
NIFTY,2025-07-16,25212.05
BANKNIFTY,2025-07-17,56828.8
NIFTY,2025-07-17,25111.45
BANKNIFTY,2025-07-18,56283
NIFTY,2025-07-18,24968.4
BANKNIFTY,2025-07-21,56952.75
NIFTY,2025-07-21,25090.7
BANKNIFTY,2025-07-22,56756
NIFTY,2025-07-22,25060.9
BANKNIFTY,2025-07-23,57210.45
NIFTY,2025-07-23,25219.9
BANKNIFTY,2025-07-24,57066.05
NIFTY,2025-07-24,25062.1
BANKNIFTY,2025-07-25,56528.9
NIFTY,2025-07-25,24837
BANKNIFTY,2025-07-28,56084.9
NIFTY,2025-07-28,24680.9
BANKNIFTY,2025-07-29,56222
NIFTY,2025-07-29,24821.1
BANKNIFTY,2025-07-30,56150.7
NIFTY,2025-07-30,24855.05
BANKNIFTY,2025-07-31,55961.95
NIFTY,2025-07-31,24768.35
BANKNIFTY,2025-08-01,55617.6
NIFTY,2025-08-01,24565.35
BANKNIFTY,2025-08-04,55619.35
NIFTY,2025-08-04,24722.75
BANKNIFTY,2025-08-05,55360.25
NIFTY,2025-08-05,24649.55
BANKNIFTY,2025-08-06,55411.15
NIFTY,2025-08-06,24574.2
BANKNIFTY,2025-08-07,55521.15
NIFTY,2025-08-07,24596.15
BANKNIFTY,2025-08-08,55004.9
NIFTY,2025-08-08,24363.3
BANKNIFTY,2025-08-11,55510.75
NIFTY,2025-08-11,24585.05
BANKNIFTY,2025-08-12,55043.7
NIFTY,2025-08-12,24487.4
BANKNIFTY,2025-08-13,55181.45
NIFTY,2025-08-13,24619.35
BANKNIFTY,2025-08-14,55341.85
NIFTY,2025-08-14,24631.3
BANKNIFTY,2025-08-18,55734.9
NIFTY,2025-08-18,24876.95
BANKNIFTY,2025-08-19,55865.15
NIFTY,2025-08-19,24980.65
BANKNIFTY,2025-08-20,55698.5
NIFTY,2025-08-20,25050.55
BANKNIFTY,2025-08-21,55755.45
NIFTY,2025-08-21,25083.75
BANKNIFTY,2025-08-22,55149.4
NIFTY,2025-08-22,24870.1
BANKNIFTY,2025-08-25,55139.3
NIFTY,2025-08-25,24967.75
BANKNIFTY,2025-08-26,54450.45
NIFTY,2025-08-26,24712.05
BANKNIFTY,2025-08-28,53820.35
NIFTY,2025-08-28,24500.9
BANKNIFTY,2025-08-29,53655.65
NIFTY,2025-08-29,24426.85
BANKNIFTY,2025-09-01,54002.45
NIFTY,2025-09-01,24625.05
BANKNIFTY,2025-09-02,53661
NIFTY,2025-09-02,24579.6
BANKNIFTY,2025-09-03,54067.55
NIFTY,2025-09-03,24715.05
BANKNIFTY,2025-09-04,54075.45
NIFTY,2025-09-04,24734.3
BANKNIFTY,2025-09-05,54114.55
NIFTY,2025-09-05,24741
BANKNIFTY,2025-09-08,54186.9
NIFTY,2025-09-08,24773.15
BANKNIFTY,2025-09-09,54216.1
NIFTY,2025-09-09,24868.6
BANKNIFTY,2025-09-10,54536
NIFTY,2025-09-10,24973.1
BANKNIFTY,2025-09-11,54669.6
NIFTY,2025-09-11,25005.5
BANKNIFTY,2025-09-12,54809.3
NIFTY,2025-09-12,25114
BANKNIFTY,2025-09-15,54887.85
NIFTY,2025-09-15,25069.2
BANKNIFTY,2025-09-16,55147.6
NIFTY,2025-09-16,25239.1
BANKNIFTY,2025-09-17,55493.3
NIFTY,2025-09-17,25330.25
BANKNIFTY,2025-09-18,55727.45
NIFTY,2025-09-18,25423.6
BANKNIFTY,2025-09-19,55458.85
NIFTY,2025-09-19,25327.05
BANKNIFTY,2025-09-22,55284.75
NIFTY,2025-09-22,25202.35
BANKNIFTY,2025-09-23,55509.75
NIFTY,2025-09-23,25169.5
BANKNIFTY,2025-09-24,55121.5
NIFTY,2025-09-24,25056.9
BANKNIFTY,2025-09-25,54976.2
NIFTY,2025-09-25,24890.85
BANKNIFTY,2025-09-26,54389.35
NIFTY,2025-09-26,24654.7
BANKNIFTY,2025-09-29,54461
NIFTY,2025-09-29,24634.9
BANKNIFTY,2025-09-30,54635.85
NIFTY,2025-09-30,24611.1
BANKNIFTY,2025-10-01,55347.95
NIFTY,2025-10-01,24836.3
BANKNIFTY,2025-10-03,55589.25
NIFTY,2025-10-03,24894.25
BANKNIFTY,2025-10-06,56104.85
NIFTY,2025-10-06,25077.65
BANKNIFTY,2025-10-07,56239.35
NIFTY,2025-10-07,25108.3
BANKNIFTY,2025-10-08,56018.25
NIFTY,2025-10-08,25046.15
BANKNIFTY,2025-10-09,56192.05
NIFTY,2025-10-09,25181.8
BANKNIFTY,2025-10-10,56609.75
NIFTY,2025-10-10,25285.35
BANKNIFTY,2025-10-13,56625
NIFTY,2025-10-13,25227.35
BANKNIFTY,2025-10-14,56496.45
NIFTY,2025-10-14,25145.5
BANKNIFTY,2025-10-15,56799.9
NIFTY,2025-10-15,25323.55
BANKNIFTY,2025-10-16,57422.55
NIFTY,2025-10-16,25585.3
BANKNIFTY,2025-10-17,57713.35
NIFTY,2025-10-17,25709.85
BANKNIFTY,2025-10-20,58033.2
NIFTY,2025-10-20,25843.15
BANKNIFTY,2025-10-21,58007.2
NIFTY,2025-10-21,25868.6
BANKNIFTY,2025-10-23,58078.05
NIFTY,2025-10-23,25891.4
BANKNIFTY,2025-10-24,57699.6
NIFTY,2025-10-24,25795.15
BANKNIFTY,2025-10-27,58114.25
NIFTY,2025-10-27,25966.05
BANKNIFTY,2025-10-28,58214.1
NIFTY,2025-10-28,25936.2
BANKNIFTY,2025-10-29,58385.25
NIFTY,2025-10-29,26053.9
BANKNIFTY,2025-10-30,58031.1
NIFTY,2025-10-30,25877.85
BANKNIFTY,2025-10-31,57776.35
NIFTY,2025-10-31,25722.1
BANKNIFTY,2025-11-03,58101.45
NIFTY,2025-11-03,25763.35
BANKNIFTY,2025-11-04,57827.05
NIFTY,2025-11-04,25597.65
BANKNIFTY,2025-11-06,57554.25
NIFTY,2025-11-06,25509.7
BANKNIFTY,2025-11-07,57876.8
NIFTY,2025-11-07,25492.3
BANKNIFTY,2025-11-10,57937.55
NIFTY,2025-11-10,25574.35
BANKNIFTY,2025-11-11,58138.15
NIFTY,2025-11-11,25694.95
BANKNIFTY,2025-11-12,58274.65
NIFTY,2025-11-12,25875.8
BANKNIFTY,2025-11-13,58381.95
NIFTY,2025-11-13,25879.15
BANKNIFTY,2025-11-14,58517.55
NIFTY,2025-11-14,25910.05
BANKNIFTY,2025-11-17,58962.7
NIFTY,2025-11-17,26013.45
BANKNIFTY,2025-11-18,58899.25
NIFTY,2025-11-18,25910.05
BANKNIFTY,2025-11-19,59216.05
NIFTY,2025-11-19,26052.65
BANKNIFTY,2025-11-20,59347.7
NIFTY,2025-11-20,26192.15
BANKNIFTY,2025-11-21,58867.7
NIFTY,2025-11-21,26068.15
BANKNIFTY,2025-11-24,58835.35
NIFTY,2025-11-24,25959.5
BANKNIFTY,2025-11-25,58820.3
NIFTY,2025-11-25,25884.8
BANKNIFTY,2025-11-26,59528.05
NIFTY,2025-11-26,26205.3
BANKNIFTY,2025-11-27,59737.3
NIFTY,2025-11-27,26215.55
BANKNIFTY,2025-11-28,59752.7
NIFTY,2025-11-28,26202.95
BANKNIFTY,2025-12-01,59681.35
NIFTY,2025-12-01,26175.75
BANKNIFTY,2025-12-02,59273.8
NIFTY,2025-12-02,26032.2
BANKNIFTY,2025-12-03,59348.25
NIFTY,2025-12-03,25986
BANKNIFTY,2025-12-04,59288.7
NIFTY,2025-12-04,26033.75
BANKNIFTY,2025-12-05,59777.2
NIFTY,2025-12-05,26186.45
BANKNIFTY,2025-12-08,59238.55
NIFTY,2025-12-08,25960.55
BANKNIFTY,2025-12-09,59222.35
NIFTY,2025-12-09,25839.65
BANKNIFTY,2025-12-10,58960.4
NIFTY,2025-12-10,25758
BANKNIFTY,2025-12-11,59209.85
NIFTY,2025-12-11,25898.55
BANKNIFTY,2025-12-12,59389.95
NIFTY,2025-12-12,26046.95
BANKNIFTY,2025-12-15,59461.8
NIFTY,2025-12-15,26027.3
BANKNIFTY,2025-12-16,59034.6
NIFTY,2025-12-16,25860.1
BANKNIFTY,2025-12-17,58926.75
NIFTY,2025-12-17,25818.55
BANKNIFTY,2025-12-18,58912.85
NIFTY,2025-12-18,25815.55
BANKNIFTY,2025-12-19,59069.2
NIFTY,2025-12-19,25966.4
BANKNIFTY,2025-12-22,59304
NIFTY,2025-12-22,26172.4
BANKNIFTY,2025-12-23,59299.55
NIFTY,2025-12-23,26177.15
BANKNIFTY,2025-12-24,59183.6
NIFTY,2025-12-24,26142.1
BANKNIFTY,2025-12-26,59011.35
NIFTY,2025-12-26,26042.3
BANKNIFTY,2025-12-29,58932.35
NIFTY,2025-12-29,25942.1
BANKNIFTY,2025-12-30,59171.25
NIFTY,2025-12-30,25938.85
BANKNIFTY,2025-12-31,59581.85
NIFTY,2025-12-31,26129.6
BANKNIFTY,2026-01-01,59711.55
NIFTY,2026-01-01,26146.55
BANKNIFTY,2026-01-02,60150.95
NIFTY,2026-01-02,26328.55
BANKNIFTY,2026-01-05,60044.2
NIFTY,2026-01-05,26250.3
BANKNIFTY,2026-01-06,60118.4
NIFTY,2026-01-06,26178.7
BANKNIFTY,2026-01-07,59990.85
NIFTY,2026-01-07,26140.75
BANKNIFTY,2026-01-08,59686.5
NIFTY,2026-01-08,25876.85
BANKNIFTY,2026-01-09,59251.55
NIFTY,2026-01-09,25683.3
BANKNIFTY,2026-01-12,59450.5
NIFTY,2026-01-12,25790.25
BANKNIFTY,2026-01-13,59578.8
NIFTY,2026-01-13,25732.3
BANKNIFTY,2026-01-14,59580.15
NIFTY,2026-01-14,25665.6
BANKNIFTY,2026-01-16,60095.15
NIFTY,2026-01-16,25694.35
BANKNIFTY,2026-01-19,59891.35
NIFTY,2026-01-19,25585.5
BANKNIFTY,2026-01-20,59404.2
NIFTY,2026-01-20,25232.5
BANKNIFTY,2026-01-21,58800.3
NIFTY,2026-01-21,25157.5
BANKNIFTY,2026-01-22,59200.1
NIFTY,2026-01-22,25289.9
BANKNIFTY,2026-01-23,58473.1
NIFTY,2026-01-23,25048.65
BANKNIFTY,2026-01-27,59205.45
NIFTY,2026-01-27,25175.4
BANKNIFTY,2026-01-28,59598.8
NIFTY,2026-01-28,25342.75
BANKNIFTY,2026-01-29,59957.85
NIFTY,2026-01-29,25418.9
BANKNIFTY,2026-01-30,59610.45
NIFTY,2026-01-30,25320.65
BANKNIFTY,2026-02-01,58417.2
NIFTY,2026-02-01,24825.45
BANKNIFTY,2026-02-02,58619
NIFTY,2026-02-02,25088.4
BANKNIFTY,2026-02-03,60041.3
NIFTY,2026-02-03,25727.55
BANKNIFTY,2026-02-04,60238.15
NIFTY,2026-02-04,25776
BANKNIFTY,2026-02-05,60063.65
NIFTY,2026-02-05,25642.8
BANKNIFTY,2026-02-06,60120.55
NIFTY,2026-02-06,25693.7
BANKNIFTY,2026-02-09,60669.35
NIFTY,2026-02-09,25867.3
BANKNIFTY,2026-02-10,60626.4
NIFTY,2026-02-10,25935.15
BANKNIFTY,2026-02-11,60745.35
NIFTY,2026-02-11,25953.85
BANKNIFTY,2026-02-12,60739.75
NIFTY,2026-02-12,25807.2
BANKNIFTY,2026-02-13,60186.65
NIFTY,2026-02-13,25471.1
BANKNIFTY,2026-02-16,60949.1
NIFTY,2026-02-16,25682.75
BANKNIFTY,2026-02-17,61174
NIFTY,2026-02-17,25725.4
BANKNIFTY,2026-02-18,61550.8
NIFTY,2026-02-18,25819.35
BANKNIFTY,2026-02-19,60739.55
NIFTY,2026-02-19,25454.35
BANKNIFTY,2026-02-20,61172
NIFTY,2026-02-20,25571.25
BANKNIFTY,2026-02-23,61264.25
NIFTY,2026-02-23,25713
BANKNIFTY,2026-02-24,61047.3
NIFTY,2026-02-24,25424.65
BANKNIFTY,2026-02-25,61043.35
NIFTY,2026-02-25,25482.5
BANKNIFTY,2026-02-26,61187.7
NIFTY,2026-02-26,25496.55
BANKNIFTY,2026-02-27,60529
NIFTY,2026-02-27,25178.65
BANKNIFTY,2026-03-02,59839.65
NIFTY,2026-03-02,24865.7
BANKNIFTY,2026-03-04,58755.25
NIFTY,2026-03-04,24480.5
BANKNIFTY,2026-03-05,59055.85
NIFTY,2026-03-05,24765.9
BANKNIFTY,2026-03-06,57783.25
NIFTY,2026-03-06,24450.45
BANKNIFTY,2026-03-09,56019.8
NIFTY,2026-03-09,24028.05
BANKNIFTY,2026-03-10,56950.8
NIFTY,2026-03-10,24261.6
BANKNIFTY,2026-03-11,55735.75
NIFTY,2026-03-11,23866.85
BANKNIFTY,2026-03-12,55100.95
NIFTY,2026-03-12,23639.15
BANKNIFTY,2026-03-13,53757.85
NIFTY,2026-03-13,23151.1
BANKNIFTY,2026-03-16,54413.4
NIFTY,2026-03-16,23408.8
BANKNIFTY,2026-03-17,54876
NIFTY,2026-03-17,23581.15
BANKNIFTY,2026-03-18,55326.05
NIFTY,2026-03-18,23777.8
BANKNIFTY,2026-03-19,53451
NIFTY,2026-03-19,23002.15
BANKNIFTY,2026-03-20,53427.05
NIFTY,2026-03-20,23114.5
BANKNIFTY,2026-03-23,51437.75
NIFTY,2026-03-23,22512.65
BANKNIFTY,2026-03-24,52605.65
NIFTY,2026-03-24,22912.4
BANKNIFTY,2026-03-25,53708.1
NIFTY,2026-03-25,23306.45
BANKNIFTY,2026-03-27,52274.6
NIFTY,2026-03-27,22819.6
BANKNIFTY,2026-03-30,50275.35
NIFTY,2026-03-30,22331.4
BANKNIFTY,2026-04-01,51448.65
NIFTY,2026-04-01,22679.4
BANKNIFTY,2026-04-02,51548.75
NIFTY,2026-04-02,22713.1
BANKNIFTY,2026-04-06,52609.1
NIFTY,2026-04-06,22968.25
BANKNIFTY,2026-04-07,52716.25
NIFTY,2026-04-07,23123.65
BANKNIFTY,2026-04-08,55703.9
NIFTY,2026-04-08,23997.35
BANKNIFTY,2026-04-09,54821.7
NIFTY,2026-04-09,23775.1
BANKNIFTY,2026-04-10,55912.75
NIFTY,2026-04-10,24050.6
BANKNIFTY,2026-04-13,55605.05
NIFTY,2026-04-13,23842.65
BANKNIFTY,2026-04-15,56301.95
NIFTY,2026-04-15,24231.3
BANKNIFTY,2026-04-16,56086.4
NIFTY,2026-04-16,24196.75
BANKNIFTY,2026-04-17,56565.7
NIFTY,2026-04-17,24353.55
BANKNIFTY,2026-04-20,56582.35
NIFTY,2026-04-20,24364.85
BANKNIFTY,2026-04-21,57371.45
NIFTY,2026-04-21,24576.6
BANKNIFTY,2026-04-22,57124.45
NIFTY,2026-04-22,24378.1
BANKNIFTY,2026-04-23,56305
NIFTY,2026-04-23,24173.05
BANKNIFTY,2026-04-24,56089.75
NIFTY,2026-04-24,23897.95
NIFTY,2026-04-27,24092.7
BANKNIFTY,2026-04-27,56264.3
FINNIFTY,2026-04-27,26164.65
MIDCPNIFTY,2026-04-27,13932.05
NIFTY,2026-04-28,23995.7
BANKNIFTY,2026-04-28,55400.35
FINNIFTY,2026-04-28,25937.5
MIDCPNIFTY,2026-04-28,13976.15
NIFTY,2026-04-29,24177.65
